id_open_close_main,day_open_close,open,close
oc_600,วันจันทร์,06.00,20.00
oc_600,วันอังคาร,06.00,20.00
oc_600,วันพุธ,06.00,20.00
oc_600,วันพฤหัสบดี,06.00,20.00
oc_600,วันศุกร์,06.00,20.00
oc_600,วันเสาร์,06.00,20.00
oc_600,วันอาทิตย์,06.00,20.00
