name,lat,long,url,rating,comment,sal1,sal2,id_open_close_main,id_customer_main,id_option_main,id_review_main
ติดเหน่อ คาเฟ่,14.044424,100.6142266,"https://www.google.com/maps/place/2U+Cafe/@14.06912,100.5205622,13z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x30e281c85191c745:0xbdefaa134d9fc3a6!8m2!3d14.044424!4d100.6142266!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgELY29mZmVlX3Nob3DgAQA!16s%2Fg%2F11khs837jz?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",4.4,(12),฿1-100 ต่อคน,รายงานโดยผู้ใช้ 5 ราย,oc_87,ci_87,option_87,review_87
The Library cafe' TU,14.0690064,100.5967898,"https://www.google.com/maps/place/The+Library+cafe'+TU/@14.0491856,100.5576413,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x311d7feb4119d16d:0xf454f179481e23c1!8m2!3d14.0690064!4d100.5967898!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgEEY2FmZeABAA!16s%2Fg%2F11s9xj5j31?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",5.0,(3),,,oc_88,ci_88,option_88,review_88
ร้านมีไม้ คาเฟ่,13.9739946,100.6334268,"https://www.google.com/maps/place/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%A1%E0%B8%B5%E0%B9%84%E0%B8%A1%E0%B9%89+%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88/@14.036387,100.5855219,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x311d7fe4338368d3:0xa3f78b7a95e863f9!8m2!3d13.9739946!4d100.6334268!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgEEY2FmZeABAA!16s%2Fg%2F11qpk018rf?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",4.2,(329),,,oc_89,ci_89,option_89,review_89
อุมิคาเฟ่,14.0643889,100.5923837,"https://www.google.com/maps/place/%E0%B8%AD%E0%B8%B8%E0%B8%A1%E0%B8%B4%E2%80%8B%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88/@14.036387,100.5855219,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x30e27f22efbf4ed9:0xa3adbf9d73fdedb1!8m2!3d14.0643889!4d100.5923837!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgEEY2FmZeABAA!16s%2Fg%2F11hhb143rb?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",4.7,(7),,,oc_90,ci_90,option_90,review_90
CAFE DE BLOOM,14.0758834,100.6013758,"https://www.google.com/maps/place/CAFE+DE+BLOOM/@14.036387,100.5855219,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x30e27f94b89ec0ad:0x3633b23e1de16a23!8m2!3d14.0758834!4d100.6013758!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgELY29mZmVlX3Nob3DgAQA!16s%2Fg%2F11clwmxh54?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",4.3,(13),,,oc_91,ci_91,option_91,review_91
ภิรมย์เฮ้าส์ คาเฟ่,14.0037075,100.6091947,"https://www.google.com/maps/place/%E0%B8%A0%E0%B8%B4%E0%B8%A3%E0%B8%A1%E0%B8%A2%E0%B9%8C%E0%B9%80%E0%B8%AE%E0%B9%89%E0%B8%B2%E0%B8%AA%E0%B9%8C+%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88/@14.036387,100.5855219,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x30e281492d145055:0xbd2c2eb532793b7e!8m2!3d14.0037075!4d100.6091947!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgELY29mZmVlX3Nob3DgAQA!16s%2Fg%2F11t88fffj5?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",5.0,(5),,,oc_92,ci_92,option_92,review_92
หม่องนี่ คาเฟ่,14.0660457,100.6096185,"https://www.google.com/maps/place/%E0%B8%AB%E0%B8%A1%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%99%E0%B8%B5%E0%B9%88+%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88/@14.036387,100.5855219,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x30e27fc7d433d971:0x3afcb7c76800ad71!8m2!3d14.0660457!4d100.6096185!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgEEY2FmZeABAA!16s%2Fg%2F11fs0g5p68?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",5.0,(1),,,oc_93,ci_93,option_93,review_93
คาเฟ่ อเมซอน,14.0663222,100.6251284,"https://www.google.com/maps/place/%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88+%E0%B8%AD%E0%B9%80%E0%B8%A1%E0%B8%8B%E0%B8%AD%E0%B8%99/@14.036387,100.5855219,13.58z/data=!4m11!1m3!2m2!1z4LiE4Lil4Lit4LiH4Lir4LiZ4Li24LmI4LiHIOC4hOC4suC5gOC4n-C5iA!6e5!3m6!1s0x311d81e136ddaa71:0x6ebeacfbef86f29b!8m2!3d14.0663222!4d100.6251284!15sCivguITguKXguK3guIfguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIWi4iLOC4hOC4peC4reC4hyDguKvguJnguLbguYjguIcg4LiE4Liy4LmA4Lif4LmIkgEEY2FmZeABAA!16s%2Fg%2F11fn9df62s?entry=ttu&g_ep=EgoyMDI1MDQxNC4xIKXMDSoASAFQAw%3D%3D",4.3,(132),฿1-100 ต่อคน,รายงานโดยผู้ใช้ 20 ราย,oc_94,ci_94,option_94,review_94
